date,o,h,l,c,v
2010-05-12,28.181703361369475,28.607810737161973,27.98995453430279,28.506610870361328,2577400
2010-05-13,28.57052195730159,28.634437545617725,27.99527759877655,28.043214797973633,2522000
2010-05-14,27.80884576471778,27.835477082399297,26.86608248954913,27.153705596923828,4558000
2010-05-17,27.29220187423365,27.702328789469135,26.37606957521608,27.19099998474121,2913300
2010-05-18,27.61710310480347,27.6437364601861,26.349434223972178,26.503896713256836,3725300
2010-05-19,26.258874893188477,26.84477393844827,25.555797664347878,26.258874893188477,5955800
2010-05-20,25.555805134845258,25.811469471719796,24.858053151902148,24.911317825317383,5847200
2010-05-21,24.50120252925318,25.77952695221135,24.357390879282338,25.747568130493164,5652000
2010-05-24,25.768860127754927,25.90734421690588,25.129698260646876,25.17230796813965,3826100
2010-05-25,24.458577990713017,25.427974758047974,24.160303937846507,25.374710083007812,4736400
2010-05-26,25.80082697277182,26.12040904700693,25.156339402566196,25.321456909179688,4937300
2010-05-27,25.97659158942535,26.73825928578871,25.667662523503473,26.711627960205078,2876100
2010-05-28,26.66901124217297,26.88206587080429,26.20029227828779,26.37073516845703,2769200
2010-06-01,26.013879021760314,26.471945192244142,25.779520483488653,25.82213020324707,2715000
2010-06-02,26.003215727553762,26.3813857290965,25.5504772222521,26.328123092651367,2015700
2010-06-03,26.471933440902582,26.498564757909516,26.019192924427717,26.25355339050293,2171700
2010-06-04,25.736900327834224,25.944627469446214,24.634347013247908,24.767505645751953,9751200
2010-06-07,24.905992570280006,25.31612144899177,24.591738080453577,24.634349822998047,3646600
2010-06-08,24.72490750682681,25.124383624051774,24.091072798959154,25.076448440551758,4966300
2010-06-09,25.31611565578946,25.949951974136578,25.097735604821267,25.225568771362305,4130400
2010-06-10,25.768868871529396,26.41868186212253,25.54516122780632,26.317481994628906,3918800
2010-06-11,26.035175233221672,26.695640883111338,25.987238046387795,26.631725311279297,2626800
2010-06-14,26.983267616958983,27.24425945396358,26.690319005679306,26.96196174621582,2967100
