date,o,h,l,c,v
2012-03-30,17.1472,17.1692,17.1209,17.1429,1494900
2012-04-02,17.1459,17.1768,17.1283,17.1548,1453400
2012-04-03,17.1592,17.1724,17.1327,17.1592,1346700
2012-04-04,17.1151,17.1239,17.0842,17.0886,910600
2012-04-05,17.0930,17.1283,17.0842,17.1151,712700
2012-04-09,17.0445,17.0886,17.0312,17.0842,818100
2012-04-10,17.0930,17.0930,16.9606,16.9827,1807300
2012-04-11,17.0092,17.0356,16.9430,16.9474,2123200
2012-04-12,16.9827,17.1062,16.9650,17.0930,611100
2012-04-13,17.0753,17.0930,17.0312,17.0798,621100
2012-04-16,17.1106,17.1195,17.0621,17.1151,1192600
2012-04-17,17.1415,17.1504,17.0974,17.1371,2279500
2012-04-18,17.1150,17.1415,17.0709,17.0930,1048500
2012-04-19,17.1195,17.1371,17.0577,17.0709,1281000
2012-04-20,17.1018,17.1239,17.0224,17.0224,1059500
2012-04-23,17.0003,17.0489,16.9871,17.0445,1039400
2012-04-24,17.0577,17.0886,17.0356,17.0709,1300600
2012-04-25,17.0974,17.1283,17.0930,17.1194,1617800
2012-04-26,17.1327,17.1504,17.0798,17.1239,1620400
2012-04-27,17.1459,17.1680,17.1327,17.1636,1158000
2012-04-30,17.1768,17.1856,17.1680,17.1812,1514600
2012-05-01,17.1888,17.2154,17.1755,17.2065,1815700
2012-05-02,17.2021,17.2065,17.1799,17.1799,1260000
2012-05-03,17.1888,17.2065,17.1755,17.2021,1140300
2012-05-04,17.1843,17.2065,17.1755,17.2021,858900
2012-05-07,17.1445,17.2198,17.1400,17.2198,1589100
2012-05-08,17.2021,17.2198,17.1622,17.2198,3012400
2012-05-09,17.1755,17.1932,17.1267,17.1755,2044100
2012-05-10,17.1843,17.2109,17.1755,17.1843,975000
2012-05-11,17.1533,17.1755,17.1134,17.1134,1383500
2012-05-14,17.0647,17.0868,16.9937,16.9937,1146600
2012-05-15,16.9583,17.0292,16.9494,16.9494,1204600
2012-05-16,16.9760,17.0159,16.8918,16.9317,2451400
2012-05-17,16.9140,16.9317,16.6613,16.6613,2845000
2012-05-18,16.7101,16.7411,16.5018,16.5018,2373900
2012-05-21,16.5239,16.7766,16.5239,16.7544,2148000
2012-05-22,16.8342,16.9716,16.8253,16.9184,2305200
2012-05-23,16.9051,16.9671,16.7588,16.9361,2316800
2012-05-24,16.9982,17.0203,16.9450,17.0026,3028900
2012-05-25,17.0115,17.0514,16.9760,17.0381,1849100
2012-05-29,17.0647,17.1356,17.0381,17.1267,4530100
2012-05-30,17.0159,17.0824,16.9982,17.0248,2890000
2012-05-31,17.0336,17.0425,16.9184,16.9804,1661400
2012-06-01,16.8432,16.9323,16.8387,16.8699,1298800
2012-06-04,16.8432,16.9100,16.8165,16.9011,2665800
2012-06-05,16.8878,16.9992,16.8878,16.9680,2397500
2012-06-06,17.0304,17.0794,17.0036,17.0482,3117000
2012-06-07,17.0838,17.1106,17.0214,17.0393,2754500
2012-06-08,16.9858,17.0660,16.9858,17.0660,2007300
2012-06-11,17.1329,17.1418,16.9858,16.9992,1219300
2012-06-12,17.0348,17.0927,16.9903,17.0616,1334200
2012-06-13,17.0348,17.1016,16.9992,17.0794,1359600
2012-06-14,17.0927,17.1328,17.0660,17.1239,1269000
2012-06-15,17.1462,17.1685,17.1061,17.1417,871300
2012-06-18,17.1551,17.1952,17.1373,17.1818,2671300
2012-06-19,17.2219,17.2442,17.1952,17.2219,3538400
2012-06-20,17.2353,17.2843,17.2219,17.2576,1891100
2012-06-21,17.2665,17.2888,17.1908,17.1997,2429400
2012-06-22,17.2398,17.2576,17.2264,17.2398,1642900
2012-06-25,17.2086,17.2621,17.2086,17.2576,1903900
2012-06-26,17.2665,17.2932,17.2487,17.2888,2472400
2012-06-27,17.2977,17.3423,17.2576,17.3244,3264200
2012-06-28,17.2977,17.3824,17.2710,17.3779,2168400
2012-06-29,17.4581,17.4670,17.3512,17.3913,1711800
2012-07-02,17.4204,17.4652,17.3711,17.4562,2097400
2012-07-03,17.4697,17.5145,17.4607,17.5145,1250800
2012-07-05,17.5279,17.5413,17.4652,17.5368,2241500
2012-07-06,17.4607,17.5593,17.4607,17.5503,1930700
2012-07-09,17.4965,17.5458,17.4965,17.5189,1525200
2012-07-10,17.5458,17.5548,17.4562,17.4921,1352800
2012-07-11,17.5144,17.5324,17.4697,17.5234,1259000
2012-07-12,17.5010,17.5369,17.4697,17.5145,1205100
2012-07-13,17.5369,17.5996,17.5234,17.5593,1874100
2012-07-16,17.5593,17.6399,17.5593,17.6130,3080800
2012-07-17,17.6444,17.6444,17.5906,17.6130,1422200
2012-07-18,17.6265,17.6757,17.6130,17.6354,1568200
2012-07-19,17.6712,17.6892,17.6399,17.6489,2013400
2012-07-20,17.6488,17.6668,17.6309,17.6533,1736200
2012-07-23,17.6085,17.6130,17.5369,17.6130,2045400
2012-07-24,17.6264,17.6264,17.4965,17.5368,1537400
2012-07-25,17.5593,17.5637,17.5189,17.5413,916100
2012-07-26,17.5772,17.6175,17.5637,17.5951,1534900
2012-07-27,17.6130,17.6623,17.5906,17.6444,1288100
2012-07-30,17.6578,17.6802,17.6399,17.6623,1483400
2012-07-31,17.6533,17.6802,17.6488,17.6533,1346800
2012-08-01,17.6758,17.6984,17.6038,17.6128,1598200
2012-08-02,17.6353,17.6623,17.5993,17.6623,945300
2012-08-03,17.6984,17.7254,17.6668,17.7164,1721100
2012-08-06,17.6939,17.7524,17.6939,17.7344,1071300
2012-08-07,17.7524,17.7659,17.7434,17.7614,926500
2012-08-08,17.7524,17.7839,17.7434,17.7749,980600
2012-08-09,17.7839,17.8109,17.7704,17.8109,1128900
2012-08-10,17.8019,17.8109,17.7929,17.8019,684600
2012-08-13,17.8109,17.8245,17.7659,17.7794,862100
2012-08-14,17.8109,17.8109,17.7524,17.7794,1174400
2012-08-15,17.7614,17.7974,17.7569,17.7839,1156000
2012-08-16,17.7794,17.8019,17.7659,17.7884,1178300
2012-08-17,17.8019,17.8200,17.7884,17.8200,826700
2012-08-20,17.8245,17.8245,17.7884,17.8019,737500
2012-08-21,17.8154,17.8334,17.8019,17.8064,1402200
2012-08-22,17.7749,17.8064,17.7659,17.8064,1351800
2012-08-23,17.8109,17.8200,17.7929,17.8109,851000
2012-08-24,17.8109,17.8290,17.7929,17.8200,1326700
2012-08-27,17.8335,17.8605,17.8200,17.8425,1666100
2012-08-28,17.8470,17.8515,17.8335,17.8470,1138900
2012-08-29,17.8605,17.8965,17.8515,17.8965,983600
2012-08-30,17.8785,17.8965,17.8605,17.8965,1276600
2012-08-31,17.9190,17.9280,17.8875,17.9145,1068500
2012-09-04,17.9417,17.9417,17.8919,17.9145,1350100
2012-09-05,17.9281,17.9462,17.9190,17.9372,1046600
2012-09-06,17.9688,17.9915,17.9507,17.9779,1521100
2012-09-07,17.9779,18.0368,17.9779,18.0368,1354800
2012-09-10,18.0368,18.0368,18.0186,18.0232,1012500
2012-09-11,18.0413,18.0549,18.0005,18.0141,1560900
2012-09-12,18.0322,18.0730,18.0141,18.0684,1256400
2012-09-13,18.0322,18.1092,18.0322,18.0820,1627700
2012-09-14,18.1092,18.1273,18.0911,18.0911,1324900
2012-09-17,18.1092,18.1228,18.0639,18.0639,1082700
2012-09-18,18.0730,18.0956,18.0639,18.0911,1394300
2012-09-19,18.1047,18.1182,18.0866,18.0911,1216300
2012-09-20,18.0866,18.0956,18.0639,18.0956,918200
2012-09-21,18.1001,18.1183,18.0639,18.0820,1157400
2012-09-24,18.0866,18.0866,18.0051,18.0051,1657900
2012-09-25,18.0277,18.0594,18.0051,18.0413,2231300
2012-09-26,18.0413,18.0413,17.9734,18.0413,1777700
2012-09-27,18.0549,18.0775,18.0503,18.0594,1273600
2012-09-28,18.0549,18.0639,18.0277,18.0458,1045200
2012-10-01,18.0517,18.0972,18.0290,18.0927,1876900
2012-10-02,18.0790,18.1063,18.0563,18.1063,1031300
2012-10-03,18.0972,18.1200,18.0881,18.1200,778800
2012-10-04,18.1382,18.1564,18.1109,18.1564,1393900
2012-10-05,18.1882,18.2019,18.1700,18.1882,1129100
2012-10-08,18.1882,18.1973,18.1700,18.1791,676900
2012-10-09,18.1882,18.1928,18.1336,18.1382,1771400
2012-10-10,18.1518,18.1746,18.1382,18.1746,915400
2012-10-11,18.1928,18.2428,18.1791,18.2337,2124700
2012-10-12,18.2337,18.2383,18.2064,18.2201,674100
2012-10-15,18.2383,18.2383,18.1837,18.2246,1042100
2012-10-16,18.2246,18.2474,18.2246,18.2474,1465100
2012-10-17,18.2428,18.2792,18.2292,18.2610,780500
2012-10-18,18.2474,18.3202,18.2428,18.3020,4355100
2012-10-19,18.2929,18.3066,18.2338,18.2520,2530600
2012-10-22,18.2246,18.2519,18.2110,18.2201,1237500
2012-10-23,18.1564,18.2019,18.1291,18.2019,1450800
2012-10-24,18.2064,18.2110,18.1655,18.1746,1156500
2012-10-25,18.1837,18.2019,18.1609,18.1655,973700
2012-10-26,18.1746,18.1746,18.1427,18.1700,1369300
2012-10-31,18.1792,18.2429,18.1700,18.2292,1664600
2012-11-01,18.1382,18.1882,18.1291,18.1882,1612200
2012-11-02,18.1882,18.1928,18.1564,18.1746,1122900
2012-11-05,18.1837,18.1837,18.1609,18.1791,839800
2012-11-06,18.1837,18.1973,18.1791,18.1928,843700
2012-11-07,18.1791,18.1882,18.1109,18.1245,1649100
2012-11-08,18.1245,18.1609,18.0563,18.0563,1355800
2012-11-09,18.0563,18.1018,18.0472,18.0699,803000
2012-11-12,18.0790,18.1154,18.0790,18.1109,852200
2012-11-13,18.0927,18.1063,18.0790,18.0836,1322000
2012-11-14,18.0836,18.1018,17.8697,17.8788,3257500
2012-11-15,17.8515,17.9061,17.7605,17.8151,3740100
2012-11-16,17.8288,17.9880,17.8151,17.9789,2159500
2012-11-19,18.0108,18.0608,17.9971,18.0563,1831300
2012-11-20,18.0517,18.0790,18.0335,18.0654,1295400
2012-11-21,18.0745,18.0927,18.0608,18.0608,1105900
2012-11-23,18.1200,18.1200,18.0836,18.0927,612200
2012-11-26,18.0927,18.1200,18.0790,18.0881,1431300
2012-11-27,18.1018,18.1382,18.1018,18.1200,1962700
2012-11-28,18.1154,18.1473,18.0972,18.1382,1672600
2012-11-29,18.1518,18.1700,18.1336,18.1609,1485100
2012-11-30,18.1700,18.1882,18.1473,18.1655,1715800
2012-12-03,18.1810,18.1810,18.0942,18.1124,1502300
2012-12-04,18.1307,18.1490,18.1033,18.1262,1116500
2012-12-05,18.1445,18.1490,18.1170,18.1170,1718600
2012-12-06,18.0987,18.1353,18.0987,18.1216,1645300
2012-12-07,18.1262,18.1445,18.1125,18.1307,798900
2012-12-10,18.1307,18.1399,18.1170,18.1170,1154400
2012-12-11,18.1216,18.1399,18.1170,18.1216,1605500
2012-12-12,18.1353,18.1582,18.1307,18.1490,1089600
2012-12-13,18.1353,18.1582,18.0850,18.1079,1170900
2012-12-14,18.1033,18.1125,18.0667,18.0987,870400
2012-12-17,18.1125,18.1262,18.0759,18.0759,1287700
2012-12-18,18.0987,18.1353,18.0759,18.1170,1546800
2012-12-19,18.1216,18.1673,18.1124,18.1582,2114100
2012-12-20,18.1490,18.1765,18.1445,18.1673,1529800
2012-12-21,18.1399,18.1399,18.0759,18.1307,1921100
2012-12-24,18.0987,18.1399,18.0987,18.1353,493700
2012-12-26,18.1629,18.1721,18.1307,18.1491,1241800
2012-12-27,18.1491,18.1721,18.1353,18.1399,1000700
2012-12-28,18.1399,18.2044,18.1353,18.1859,1358200
2012-12-31,18.1952,18.2412,18.1767,18.2366,1667600
2013-01-02,18.3102,18.3470,18.2872,18.2918,2212100
2013-01-03,18.2964,18.3655,18.2918,18.3378,1948000
2013-01-04,18.3562,18.4207,18.3286,18.4207,1938100
2013-01-07,18.4207,18.4207,18.3747,18.4115,1857000
2013-01-08,18.4207,18.4529,18.4023,18.4253,1342300
2013-01-09,18.4437,18.4805,18.4391,18.4759,1442600
2013-01-10,18.4989,18.4989,18.4713,18.4851,2258300
2013-01-11,18.4989,18.5173,18.4897,18.5081,1505500
2013-01-14,18.5173,18.5173,18.4805,18.4851,1627700
2013-01-15,18.4897,18.4989,18.4713,18.4989,1814400
2013-01-16,18.4989,18.5035,18.4713,18.4805,1500800
2013-01-17,18.4943,18.5173,18.4943,18.5081,1797200
2013-01-18,18.5358,18.5818,18.5127,18.5726,3449200
2013-01-22,18.5772,18.5864,18.5496,18.5726,3029900
2013-01-23,18.5864,18.5864,18.5588,18.5634,2114800
2013-01-24,18.5680,18.5726,18.5266,18.5312,1628500
2013-01-25,18.5496,18.5588,18.5174,18.5588,1700600
2013-01-28,18.5634,18.5634,18.5127,18.5219,1768300
2013-01-29,18.4713,18.5266,18.4713,18.5127,1329300
2013-01-30,18.5127,18.5127,18.4759,18.4805,1864800
2013-01-31,18.4713,18.4897,18.4667,18.4805,1917500
2013-02-01,18.5277,18.5323,18.4861,18.5046,2319400
2013-02-04,18.4999,18.5138,18.4629,18.4814,2172000
2013-02-05,18.4907,18.5277,18.4814,18.5092,1907100
2013-02-06,18.5185,18.5231,18.5000,18.5138,1762900
2013-02-07,18.5185,18.5231,18.4907,18.5231,2274700
2013-02-08,18.5277,18.5370,18.5092,18.5231,3052700
2013-02-11,18.5277,18.5323,18.5046,18.5231,1311100
2013-02-12,18.5370,18.5554,18.5231,18.5462,1411000
2013-02-13,18.5508,18.5647,18.5370,18.5508,1361300
2013-02-14,18.5554,18.5647,18.5462,18.5462,1364500
2013-02-15,18.5601,18.5601,18.5416,18.5554,1067800
2013-02-19,18.5416,18.5739,18.5416,18.5601,1599600
2013-02-20,18.5647,18.5693,18.5416,18.5416,1799800
2013-02-21,18.5554,18.5554,18.5138,18.5416,1391300
2013-02-22,18.5462,18.5601,18.5277,18.5554,1066100
2013-02-25,18.5601,18.5878,18.5554,18.5601,2767800
2013-02-26,18.5786,18.5971,18.5647,18.5971,1765900
2013-02-27,18.5971,18.6202,18.5925,18.6156,1015100
2013-02-28,18.6109,18.6294,18.5786,18.5786,2170500
2013-03-01,18.5832,18.6018,18.5739,18.6018,1176600
2013-03-04,18.6017,18.6203,18.5878,18.6157,1122000
2013-03-05,18.6342,18.6574,18.6296,18.6481,1261000
2013-03-06,18.6620,18.6620,18.6435,18.6528,1148400
2013-03-07,18.6481,18.6620,18.6481,18.6574,1658600
2013-03-08,18.6620,18.6713,18.6574,18.6574,1745200
2013-03-11,18.6759,18.6759,18.6481,18.6759,1103900
2013-03-12,18.6713,18.6806,18.6620,18.6713,1141400
2013-03-13,18.6759,18.6991,18.6713,18.6945,1241100
2013-03-14,18.6852,18.7409,18.6852,18.7177,1606600
2013-03-15,18.7177,18.7362,18.7084,18.7316,1114500
2013-03-18,18.7177,18.7408,18.6852,18.7223,1200800
2013-03-19,18.7316,18.7409,18.7130,18.7177,1378100
2013-03-20,18.7316,18.7548,18.7269,18.7548,1295600
2013-03-21,18.7455,18.7733,18.7316,18.7501,1438400
2013-03-22,18.7687,18.7687,18.7548,18.7594,1630600
2013-03-25,18.7779,18.7826,18.7548,18.7594,1467300
2013-03-26,18.7687,18.7733,18.7594,18.7640,1521600
2013-03-27,18.7548,18.7548,18.7177,18.7269,1726000
2013-03-28,18.7362,18.7965,18.7316,18.7872,2259300
2013-04-01,18.7849,18.7896,18.7523,18.7709,1707700
2013-04-02,18.7989,18.8082,18.7756,18.7942,1440900
2013-04-03,18.7896,18.7989,18.7616,18.7709,1541700
2013-04-04,18.7849,18.7849,18.7570,18.7570,1374100
2013-04-05,18.7290,18.7663,18.7057,18.7663,1372800
2013-04-08,18.7663,18.7709,18.7430,18.7523,1250200
2013-04-09,18.7569,18.7663,18.7430,18.7663,1294000
2013-04-10,18.7616,18.7895,18.7616,18.7756,1531000
2013-04-11,18.7895,18.8128,18.7709,18.8128,1386900
2013-04-12,18.8035,18.8175,18.7895,18.8128,1311500
2013-04-15,18.8128,18.8175,18.7849,18.7849,1289000
2013-04-16,18.8361,18.8454,18.7989,18.8408,1633400
2013-04-17,18.8454,18.8501,18.8128,18.8454,1663600
2013-04-18,18.8547,18.8547,18.8268,18.8547,1639500
2013-04-19,18.8594,18.9060,18.8175,18.8408,3161800
2013-04-22,18.8547,18.8547,18.7802,18.7802,2084600
2013-04-23,18.8128,18.8501,18.8035,18.8408,1827300
2013-04-24,18.8408,18.8640,18.8221,18.8640,1168000
2013-04-25,18.8780,18.8827,18.8594,18.8827,1423100
2013-04-26,18.8827,18.9060,18.8734,18.9060,1039200
2013-04-29,18.9106,18.9712,18.9060,18.9665,1593100
2013-04-30,18.9712,19.0038,18.9665,18.9851,2108300
2013-05-01,19.0052,19.0099,18.9678,18.9725,1884000
2013-05-02,18.9725,19.0567,18.9725,19.0567,1382000
2013-05-03,19.0707,19.1034,19.0614,19.0801,1422900
2013-05-06,19.0894,19.0988,19.0754,19.0894,1586600
2013-05-07,19.0988,19.1689,19.0941,19.1549,1702000
2013-05-08,19.1642,19.2063,19.1596,19.2016,2158600
2013-05-09,19.2110,19.2157,19.1783,19.1923,1634700
2013-05-10,19.1829,19.2016,19.1455,19.1876,2083800
2013-05-13,19.1923,19.1970,19.1455,19.1596,1254300
2013-05-14,19.1502,19.1596,19.0941,19.1034,2621100
2013-05-15,19.0894,19.1128,19.0520,19.0567,2623700
2013-05-16,19.0707,19.0941,19.0567,19.0614,2415700
2013-05-17,19.0941,19.1362,19.0707,19.1362,2067600
2013-05-20,19.1362,19.1549,19.1268,19.1455,1349000
2013-05-21,19.1596,19.1642,19.1408,19.1455,1783500
2013-05-22,19.1642,19.1923,19.1128,19.1221,2350100
2013-05-23,19.0894,19.0894,19.0006,19.0567,3263700
2013-05-24,19.0613,19.1221,19.0426,19.0941,1254000
2013-05-28,19.1455,19.1876,19.0707,19.0707,2445000
2013-05-29,19.0473,19.0707,18.9211,18.9772,3307400
2013-05-30,18.9772,19.0520,18.9678,19.0380,1698000
2013-05-31,19.0520,19.0520,18.8509,18.8603,3532900
2013-06-03,18.9138,18.9279,18.3738,18.7119,7046700
2013-06-04,18.6508,18.7776,18.6461,18.7025,2880300
2013-06-05,18.6602,18.7025,18.5804,18.5898,3353100
2013-06-06,18.6039,18.6884,18.5428,18.6321,4463800
2013-06-07,18.6790,18.7354,18.6790,18.6978,1882100
2013-06-10,18.7025,18.7166,18.6274,18.6368,2936700
2013-06-11,18.5522,18.5569,18.3550,18.3738,6514500
2013-06-12,18.3879,18.4583,18.0733,18.1766,9931000
2013-06-13,18.0780,18.4489,17.9042,18.4020,6354000
2013-06-14,18.4114,18.5945,18.3409,18.5522,2534700
2013-06-17,18.5898,18.7072,18.5616,18.5992,2437300
2013-06-18,18.5898,18.6743,18.5334,18.6414,2715000
2013-06-19,18.6180,18.6602,18.4442,18.4724,3597200
2013-06-20,18.2517,18.2705,18.1578,18.1954,6495900
2013-06-21,18.2376,18.2846,18.0968,18.1625,5472500
2013-06-24,17.9277,18.0686,17.7540,17.9089,6233500
2013-06-25,17.9559,18.1015,17.8808,18.0592,3859000
2013-06-26,18.1484,18.3738,18.1437,18.2846,3403700
2013-06-27,18.3973,18.4724,18.3597,18.4067,1605200
2013-06-28,18.3456,18.4724,18.2987,18.4442,1413600
2013-07-01,18.4480,18.5093,18.4386,18.4433,2007600
2013-07-02,18.4386,18.4951,18.3726,18.3773,2394700
2013-07-03,18.3726,18.3726,18.2971,18.3066,1431500
2013-07-05,18.1557,18.2500,18.1274,18.1416,2519000
2013-07-08,18.1463,18.2076,18.0850,18.1321,3930500
2013-07-09,18.1510,18.1887,18.1227,18.1698,2065400
2013-07-10,18.1887,18.3113,18.1510,18.2500,3178200
2013-07-11,18.3820,18.4339,18.3066,18.3773,1888000
2013-07-12,18.3867,18.4339,18.3490,18.3632,1712800
2013-07-15,18.3631,18.4291,18.3631,18.4291,1093700
2013-07-16,18.4009,18.4244,18.3726,18.3820,2017400
2013-07-17,18.4197,18.4810,18.4103,18.4103,2128900
2013-07-18,18.4339,18.4669,18.4009,18.4197,1542800
2013-07-19,18.4103,18.5140,18.4056,18.4999,2535100
2013-07-22,18.4763,18.4810,18.4339,18.4339,1168400
2013-07-23,18.4480,18.5046,18.4339,18.4810,2366800
2013-07-24,18.4574,18.4669,18.3726,18.4150,1450800
2013-07-25,18.3726,18.3773,18.2830,18.3207,2311700
2013-07-26,18.3019,18.3820,18.2971,18.3584,1488500
2013-07-29,18.3443,18.3537,18.2500,18.2500,2345600
2013-07-30,18.2877,18.2971,18.2453,18.2453,2715400
2013-07-31,18.1934,18.3443,18.1321,18.3443,3155900
2013-08-01,18.3878,18.3878,18.2079,18.2269,3290400
2013-08-02,18.2932,18.2932,18.2127,18.2411,2563500
2013-08-05,18.2411,18.2553,18.1890,18.2127,1775400
2013-08-06,18.1843,18.2127,18.1322,18.1464,2390800
2013-08-07,18.1038,18.1795,18.0612,18.1322,2317900
2013-08-08,18.1748,18.1748,18.1085,18.1180,2653500
2013-08-09,18.0422,18.1559,18.0280,18.1227,1465000
2013-08-12,18.1227,18.1937,18.1133,18.1653,1319300
2013-08-13,18.1180,18.1464,18.0849,18.0991,1674300
2013-08-14,18.0659,18.1180,17.9618,17.9618,2561500
2013-08-15,17.8576,17.8718,17.8008,17.8292,3217100
2013-08-16,17.8339,17.8481,17.7014,17.7392,2889100
2013-08-19,17.7014,17.7203,17.5262,17.5357,3115300
2013-08-20,17.5877,17.6588,17.4836,17.6256,3787500
2013-08-21,17.5735,17.7108,17.5167,17.6304,3590600
2013-08-22,17.6493,17.7771,17.6351,17.7676,2261200
2013-08-23,17.7393,17.9286,17.7393,17.9286,2256100
2013-08-26,17.9381,17.9902,17.8860,17.8860,2087600
2013-08-27,17.7487,17.9050,17.7393,17.8623,1468400
2013-08-28,17.8292,17.9381,17.8292,17.9049,1416300
2013-08-29,17.8576,17.9523,17.8529,17.9144,1519400
2013-08-30,17.9097,17.9712,17.9049,17.9428,2210800
2013-09-03,17.9462,17.9842,17.8701,17.8986,2891300
2013-09-04,17.8511,17.9557,17.8368,17.9461,1968500
2013-09-05,17.8891,17.9461,17.8416,17.8558,2265700
2013-09-06,17.9129,17.9224,17.8511,17.8748,1403800
2013-09-09,17.8891,17.9176,17.8558,17.9034,1687100
2013-09-10,17.9224,17.9462,17.8891,17.8939,3191100
2013-09-11,17.8606,17.9747,17.8511,17.9557,1957600
2013-09-12,17.9319,18.0602,17.8701,17.8701,1457200
2013-09-13,17.9319,17.9319,17.8511,17.9081,986800
2013-09-16,18.0032,18.0365,17.8986,17.9129,3399600
2013-09-17,17.8796,17.9366,17.8796,17.9366,1998300
2013-09-18,17.9129,18.1363,17.9081,18.1268,2128200
2013-09-19,18.1791,18.2029,18.0412,18.0460,1195700
2013-09-20,17.9984,18.0602,17.9842,18.0175,1500800
2013-09-23,17.9794,18.0175,17.9747,17.9985,997800
2013-09-24,18.0127,18.0507,17.9604,18.0127,1216500
2013-09-25,18.0127,18.0650,18.0032,18.0412,1152700
2013-09-26,18.0412,18.0983,18.0270,18.0793,1009800
2013-09-27,18.0745,18.1268,17.9557,17.9937,4611700
2013-09-30,17.9462,18.0745,17.9034,18.0650,2006900
2013-10-01,18.0459,18.0793,17.9934,17.9982,1513300
2013-10-02,17.9886,18.0459,17.9743,18.0029,891100
2013-10-03,18.0125,18.0173,17.9504,17.9743,1410400
2013-10-04,17.9934,18.0220,17.9600,18.0029,1215600
2013-10-07,17.9934,18.0125,17.9409,17.9457,1995800
2013-10-08,17.9457,17.9791,17.9027,17.9123,2023400
2013-10-09,17.8932,17.9314,17.8693,17.8980,1472200
2013-10-10,17.9123,17.9839,17.9075,17.9552,1092800
2013-10-11,17.9600,17.9886,17.9123,17.9839,1427100
2013-10-14,17.9123,18.0030,17.9123,17.9600,665900
2013-10-15,17.9361,17.9886,17.8980,17.8980,1611700
2013-10-16,17.8884,17.9743,17.8884,17.9409,1338900
2013-10-17,17.9552,18.0793,17.9457,18.0746,1537100
2013-10-18,18.0745,18.1891,18.0555,18.1748,1601900
2013-10-21,18.2511,18.2511,18.1271,18.1271,1297800
2013-10-22,18.1509,18.2702,18.1509,18.2225,1605900
2013-10-23,18.4421,18.4421,18.1843,18.2893,2457300
2013-10-24,18.3132,18.3227,18.2082,18.2225,955800
2013-10-25,18.2321,18.2559,18.1939,18.2082,1205700
2013-10-28,18.1509,18.2798,18.1509,18.1986,1464600
2013-10-29,18.2177,18.2511,18.2034,18.2273,963100
2013-10-30,18.2082,18.2750,18.2082,18.2082,1370600
2013-10-31,18.1939,18.2702,18.1939,18.2320,1231300
2013-11-01,18.2095,18.3006,18.1904,18.2431,1227500
2013-11-04,18.2431,18.2766,18.2287,18.2335,1495800
2013-11-05,18.2431,18.2526,18.1760,18.1903,1394900
2013-11-06,18.1952,18.2287,18.1712,18.1856,2855200
2013-11-07,18.1760,18.2383,18.1760,18.2143,1071200
2013-11-08,18.1664,18.1856,18.1281,18.1376,1680900
2013-11-11,18.1185,18.1760,18.1185,18.1616,1314200
2013-11-12,18.1328,18.1568,18.1041,18.1089,982000
2013-11-13,18.0753,18.1472,18.0610,18.1424,1533400
2013-11-14,18.1376,18.1856,18.1137,18.1712,1181900
2013-11-15,18.1281,18.2047,18.1137,18.1951,1588600
2013-11-18,18.2143,18.2335,18.1664,18.1760,925400
2013-11-19,18.1424,18.1999,18.1424,18.1568,1295300
2013-11-20,18.1424,18.2191,18.1137,18.1137,1487800
2013-11-21,18.1041,18.1952,18.0993,18.1664,1518400
2013-11-22,18.1424,18.3006,18.1424,18.2910,2044500
2013-11-25,18.2718,18.2814,18.2287,18.2383,945700
2013-11-26,18.2575,18.2910,18.2239,18.2670,840300
2013-11-27,18.2383,18.3006,18.2383,18.2622,935200
2013-11-29,18.2670,18.3054,18.2574,18.2910,447100
2013-12-02,18.2891,18.2987,18.2457,18.2794,1781400
2013-12-03,18.2553,18.2746,18.2264,18.2360,1260400
2013-12-04,18.2264,18.2457,18.1637,18.1733,1409900
2013-12-05,18.1058,18.1733,18.0769,18.0769,1738600
2013-12-06,18.1396,18.1637,18.0866,18.0866,1436000
2013-12-09,18.0865,18.1733,18.0528,18.1107,1797700
2013-12-10,18.1300,18.1396,18.0914,18.1251,1660600
2013-12-11,18.1058,18.1251,18.0046,18.0239,2352700
2013-12-12,17.9708,18.0142,17.9274,17.9853,3602400
2013-12-13,17.9756,18.0673,17.9660,18.0576,2106900
2013-12-16,18.0528,18.1251,18.0383,18.0866,1772400
2013-12-17,18.0914,18.0914,18.0431,18.0576,1917800
2013-12-18,18.0673,18.1637,18.0190,18.0673,3781600
2013-12-19,18.0431,18.1010,18.0094,18.0673,2673600
2013-12-20,18.0528,18.1155,18.0528,18.0817,1982400
2013-12-23,18.0721,18.1541,18.0576,18.0624,2111400
2013-12-24,18.0335,18.0962,18.0287,18.0721,1218600
2013-12-26,18.1280,18.1280,17.9907,18.0005,2147700
2013-12-27,17.9907,18.0397,17.9711,17.9711,2813300
2013-12-30,17.9858,18.0838,17.9564,18.0642,3785400
2013-12-31,18.0299,18.0691,18.0005,18.0544,2261400
2014-01-02,18.0838,18.2015,18.0642,18.1623,1448100
2014-01-03,18.1966,18.3044,18.1868,18.2701,1239100
2014-01-06,18.3093,18.3927,18.2946,18.3780,1233200
2014-01-07,18.4123,18.4270,18.3339,18.3437,2560400
2014-01-08,18.3240,18.3731,18.3044,18.3731,1577000
2014-01-09,18.3682,18.4515,18.3633,18.4368,2024200
2014-01-10,18.4613,18.5593,18.4613,18.5299,1612900
2014-01-13,18.5348,18.5790,18.4956,18.5103,2331400
2014-01-14,18.5250,18.5888,18.5005,18.5348,1680100
2014-01-15,18.5103,18.5888,18.5103,18.5299,2285500
2014-01-16,18.5201,18.6035,18.5201,18.5937,2096800
