date,o,h,l,c,v
2016-09-30,109.44580898608122,110.65182396930736,108.94921696906768,110.1463623046875,31764500
2016-10-03,109.80941438833636,110.04884080215801,109.18866746430486,109.80054473876953,18674300
2016-10-04,109.97789905667408,110.23506477411883,108.7630209016632,109.25961303710938,26057300
2016-10-05,109.68525289538817,110.56315865907263,109.64978106703452,109.91580963134766,24317300
2016-10-06,109.73847072292241,109.97789713674408,108.91376921777622,109.80054473876953,18937100
2016-10-07,109.99565861250237,110.24395472595073,108.39059676088142,108.92266082763672,28732700
2016-10-10,108.92263523419338,110.61637290470408,108.92263523419338,110.2261962890625,21481700
2016-10-11,110.00450907882875,110.05771344655682,107.60134139785008,108.21321868896484,31931300
2016-10-12,108.266415165721,108.72754220429012,107.76982306162505,108.1245346069336,20210400
2016-10-13,107.29095584452598,107.66340666161636,106.51059591290519,107.2288818359375,26302500
2016-10-14,107.61908941174924,108.04473791916098,106.76778563136472,106.79438781738281,24554600
2016-10-17,106.92740040867628,107.16682683697083,106.55495629107999,106.67023468017578,17119500
2016-10-18,107.76095731530292,107.81416844664037,106.99833659877528,107.2821044921875,19158900
2016-10-19,107.45059944495836,108.14228334087562,106.85646140775361,107.73436737060547,18477400
2016-10-20,107.42398500592412,108.1866124876557,106.77664267073631,107.41511535644531,20485600
2016-10-21,106.64363713607253,107.62795860795356,106.50174979049352,107.36192321777344,21093700
2016-10-24,108.22209031173114,108.72755211104416,107.69888921247836,108.04473114013672,15421600
2016-10-25,108.01813014750942,108.17775002092512,106.9451325183775,107.2377700805664,16459800
2016-10-26,106.51061731019861,107.29984704890019,105.93421182004688,106.17364501953125,24975300
2016-10-27,106.51949011106163,106.53722264664823,104.71932991599246,104.9587631225586,29525700
2016-10-28,104.91441852073135,105.55289803187219,104.41782635231553,104.66612243652344,35473700
2016-10-31,104.79913310011955,105.20704903475398,104.46216083208947,105.08290100097656,20311800
2016-11-01,105.22478243826156,105.26024750401615,103.11425245118122,103.79707336425781,34147200
2016-11-02,103.63746491714899,103.75274330744426,102.32503407624226,102.47578430175781,29859900
2016-11-03,102.7861713794222,103.07880220932824,101.8727867542756,101.97920227050781,22717500
