date,o,h,l,c,v
2002-01-22,57.76733726681323,57.89070038578852,56.98019039606032,57.14466857910156,1951100
2002-01-23,57.24453272927441,57.467756973837474,56.90970084412441,57.21516418457031,3672900
2002-01-24,57.53238491202313,57.95533147455156,57.426648271391024,57.6146240234375,3954400
2002-01-25,57.36790597746192,58.19029708140263,57.31503541695408,57.84959411621094,3244800
2002-01-28,58.0727681035716,58.17850465947397,57.57345833246833,58.08451461791992,1713400
2002-01-29,58.125652404687244,58.27838402935737,56.45149347826199,56.504364013671875,4651500
2002-01-30,56.686493358901885,57.49713797176386,55.981585389604135,57.47364044189453,6106800
2002-01-31,57.59700330371966,58.337155323241674,57.44427160118687,58.29603576660156,3945600
2002-02-01,58.21967696803208,58.48401635660963,57.94358657276012,58.31953811645508,3651500
2002-02-04,58.21380451272845,58.21380451272845,56.850978975053444,56.9802131652832,6935100
2002-02-05,56.71588712359203,57.473661450821,56.451543177205394,56.86274337768555,5755800
2002-02-06,56.99776122252176,57.26210476356952,56.48082961417576,56.76279067993164,4384700
2002-02-07,56.82155250182904,57.332608756476226,56.48084534426986,56.492591857910156,2955200
2002-02-08,56.7451850707343,57.40310188376152,56.30461685670423,57.3443603515625,4380000
2002-02-11,57.33264424527265,58.21965671084208,57.17991258325869,58.066925048828125,2169100
2002-02-12,57.83782605090285,58.29601652557657,57.685094398780244,58.03167724609375,1341100
2002-02-13,58.24903155194789,58.8540782358727,58.14916595346268,58.7718391418457,3350100
2002-02-14,58.97744274749932,59.20653802962062,58.59561578339883,58.918701171875,6434900
2002-02-15,58.88039742224817,58.92745576069785,58.25100673060673,58.32159423828125,3838800
2002-02-19,57.99813256851324,58.17459927273307,57.27462895422831,57.362857818603516,3716300
2002-02-20,57.62752991239469,58.77454947005249,57.29224692725376,58.715728759765625,7177100
2002-02-21,58.45110464397769,59.092258797611734,57.85112099882307,57.86876678466797,10841000
2002-02-22,57.93927944957255,58.96865751085937,57.66870061199074,58.80984115600586,8244600
2002-02-25,58.85687931666296,59.962728039451875,58.80982545709848,59.76861572265625,8931500
2002-02-26,59.85098604376143,60.056860773883884,59.02748263553909,59.480411529541016,12740300
