date,o,h,l,c,v
2013-10-07,41.514559926007216,41.604330459253184,41.33502197265625,41.33502197265625,3971800
2013-10-08,41.42479371402655,41.579853056041465,40.71479514278031,40.73927688598633,7360000
2013-10-09,40.82088492245359,40.91065545854849,40.46180589121504,40.665828704833984,11388100
2013-10-10,41.01674605290332,41.63697716437301,41.01674605290332,41.61249542236328,7330100
2013-10-11,41.57984887541418,41.86547956123679,41.57168621973869,41.808353424072266,4694600
2013-10-14,41.604333869320214,42.11030960083008,41.49824112922998,42.11030960083008,8858200
2013-10-15,42.061352288356424,42.191926790268326,41.816525486414314,41.841007232666016,8043100
2013-10-16,42.045011386765395,42.714205800579364,42.045011386765395,42.69788360595703,7239000
2013-10-17,42.46938892710142,43.09777955622331,42.46938892710142,43.05697250366211,6823400
2013-10-18,43.10593458517492,43.1304163236353,42.66524461404383,42.885589599609375,7646000
2013-10-21,42.92639014152495,42.934552795793635,42.55098898681707,42.66524124145508,4103300
2013-10-22,42.787664804224846,43.163066034858126,42.738698208130515,43.06513595581055,5053300
2013-10-23,42.959046393922115,43.08962088001052,42.779505308122566,42.98352813720703,5140800
2013-10-24,43.14674702310286,43.228358022621435,42.95088685054091,42.98352813720703,3725600
2013-10-25,43.04064178466797,43.056960865512224,42.820296835588316,43.04064178466797,3855900
2013-10-28,43.04881556601258,43.277320131105654,42.97536722535534,43.18754959106445,8983400
2013-10-29,43.31811505312485,43.48133077496682,43.187537494626724,43.47317123413086,7262900
2013-10-30,43.62823463133394,43.66087902635792,43.10593676351369,43.23651123046875,8240300
2013-10-31,43.22835482965056,43.39973324626909,43.00800981693771,43.06513595581055,5904000
2013-11-01,43.16306461911142,43.39973182275971,43.04065280260232,43.350765228271484,10779200
2013-11-04,43.39157858114637,43.51399353735504,43.24468499209429,43.383419036865234,3156100
2013-11-05,43.25283342798074,43.33444130239983,43.04065108660659,43.23651123046875,4248100
2013-11-06,43.39972541332282,43.497655474695605,43.08960992031171,43.13857650756836,4731100
2013-11-07,43.30995471290955,43.432369623971184,42.73053077525091,42.75501251220703,6050900
2013-11-08,42.75502828040127,43.4160634402731,42.75502828040127,43.383419036865234,6663800
2013-11-11,43.33444262858617,43.562950287606306,43.33444262858617,43.489501953125,5095700
2013-11-12,43.416040501185115,43.49764835344519,43.26914387660496,43.465003967285156,3064100
2013-11-13,43.28548246983295,43.7098503112793,43.17938973118606,43.7098503112793,5214800
2013-11-14,43.82410869079451,44.12606163634431,43.80778648925917,44.07709503173828,6201800
2013-11-15,44.093399523414156,44.3300666809082,44.00362900759639,44.3300666809082,4004400
2013-11-18,44.37087657003006,44.4932914922453,44.03627931086798,44.134212493896484,3796600
2013-11-19,44.00364448261677,44.24847438027159,43.889392190719974,44.18318557739258,4515100
