date,o,h,l,c,v
2024-08-07,198.20980693878198,199.59971704578228,193.33523702520426,193.62313842773438,484500
2024-08-08,197.1276737253999,199.66920459603446,194.79463467326033,199.34158325195312,375700
2024-08-09,199.02388493094153,201.44628609905956,198.82533068656025,200.97967529296875,270700
2024-08-12,201.5555128964693,203.01491021575822,200.6917783685167,201.84341430664062,335200
2024-08-13,203.4616611426109,206.69813957422537,203.4616611426109,206.68821716308594,239900
2024-08-14,206.92646801622487,207.88947206374576,205.15930938543204,207.25408935546875,256200
2024-08-15,209.64669735836688,211.65213008102296,209.0113146832019,211.5429229736328,231800
2024-08-16,210.8082502110459,212.45627918998755,210.61961838049362,211.81097412109375,243800
2024-08-19,211.96980532264246,214.4418487548828,211.1060860571915,214.4418487548828,319600
2024-08-20,214.30288557603762,215.57365103124707,213.6377204665701,214.45179748535156,225100
2024-08-21,214.63049469120807,215.95090242383134,213.81640257011108,215.13681030273438,257400
2024-08-22,216.34801261977745,216.5862868116835,211.3642206006176,211.7812042236328,310500
2024-08-23,213.38953214236716,215.1864732785916,211.96983957396768,214.2135467529297,264900
2024-08-26,214.4418620052305,214.7893433040781,211.50320760120428,212.73426818847656,177500
2024-08-27,211.97977136168225,213.77671244897405,211.06640962693191,213.2803192138672,204800
2024-08-28,213.36966010878834,213.42922487146083,209.67649333590498,211.25502014160156,279400
2024-08-29,212.08895388015304,213.9454595165352,209.83532461251428,210.35157775878906,393900
2024-08-30,211.77125727443746,212.91297068438897,210.23243537763534,212.8236083984375,253600
2024-09-03,211.46352603134483,211.46352603134483,205.30825271651443,206.3407440185547,297300
2024-09-04,204.81182753399864,207.20444627902313,204.3551391464497,205.61598205566406,304600
2024-09-05,205.14939910773305,208.3064680143428,205.01040960547473,206.13226318359375,433000
2024-09-06,206.4499455354571,206.86691403931013,200.81092559909857,201.21795654296875,380100
2024-09-09,203.12411921818588,203.898491458213,201.53565479577574,203.55101013183594,204500
2024-09-10,204.58352261943884,205.943635285445,203.19361242142216,205.6855010986328,297600
2024-09-11,206.4002852878805,210.6097050526881,202.97517525774717,210.33172607421875,425200
2024-09-12,210.70897138444735,213.1512172179301,209.92466171814,212.85337829589844,262800
2024-09-13,213.0519826385063,214.1440386668745,212.7144237254942,213.4987335205078,173700
2024-09-16,212.38680205205858,212.78392572890937,211.03662699692381,212.515869140625,312300
2024-09-17,213.95541918005273,214.51139236061692,211.70180466873651,212.9229278564453,271100
2024-09-18,213.24058074330173,215.03753682317537,211.85068586525819,212.0492401123047,559900
2024-09-19,216.576334513951,218.02580923914925,215.9211070410561,217.28121948242188,310300
2024-09-20,217.08267485081564,217.70811997301823,215.5637128917667,217.0032501220703,270800
2024-09-23,217.21175315577796,217.5691569041722,216.51680563076692,217.12240600585938,198400
2024-09-24,217.64855697000846,218.20451492699414,215.4346475524698,218.05560302734375,217400
2024-09-25,218.0287821043516,219.1422341771326,217.94924764634627,218.5358123779297,323900
2024-09-26,220.69312319460693,220.81241729130005,217.59134015377066,218.86386108398438,248200
2024-09-27,219.17203977572314,219.17203977572314,216.91529727575306,217.44219970703125,169100
