date,o,h,l,c,v
2003-10-20,39.10503838259299,39.43306362977727,39.09098082167345,39.27842330932617,281600
2003-10-21,39.376834876446416,39.5408457335532,39.292485924910274,39.4236946105957,429700
2003-10-22,39.64392301760241,39.83136545241189,39.55020358778122,39.80793380737305,798000
2003-10-23,39.83135899118653,39.83135899118653,39.37212527915606,39.51739501953125,1055600
2003-10-24,39.83137936899617,40.1125413318613,39.672055567600985,39.95790100097656,1412200
2003-10-27,39.901666514017236,39.986015451431676,39.73765568436916,39.87823486328125,346900
2003-10-28,39.76108229108154,40.154711842863406,39.62987363221019,40.089107513427734,2200300
2003-10-29,39.9625966546097,39.99539883109009,39.6486324547018,39.728294372558594,926600
2003-10-30,39.36276658473505,39.62050041505927,39.269047141981275,39.550209045410156,936300
2003-10-31,39.70484876621963,39.934463900244616,39.24092787838233,39.920406341552734,887400
2003-11-03,39.78772309436778,39.79713563547894,39.543050872966745,39.73126220703125,957700
2003-11-04,39.83007077731801,39.980639120659056,39.801836744931734,39.95711135864258,246500
2003-11-05,39.910054569317495,39.910054569317495,39.64656089798322,39.684200286865234,275100
2003-11-06,39.41602048900962,39.48660021270972,39.28897985821654,39.31250762939453,861600
2003-11-07,39.110145550940956,39.3312898863199,39.07720885504787,39.288944244384766,725700
2003-11-10,39.336019690000754,39.44894505922452,39.14780834807264,39.25603103637695,553900
2003-11-11,39.26542960838725,39.288957366096085,39.22308395230953,39.26072692871094,99900
2003-11-12,39.458374036188474,39.59482722617692,39.42543730686949,39.54777526855469,321400
2003-11-13,39.80653662293705,40.16884399674759,39.77830618491666,40.15943145751953,920400
2003-11-14,40.13592621500332,40.446471949159566,40.08887067633801,40.427650451660156,484800
2003-11-17,40.5311495223756,40.74288499629074,40.44174834502687,40.48880386352539,695000
2003-11-18,40.45115685015356,40.75229347138275,40.361755681721505,40.73817825317383,632200
2003-11-19,40.66287589146606,40.75698329126336,40.258223046913265,40.28645706176758,553900
2003-11-20,40.582939982653166,40.695865419190255,40.37120434041676,40.67704391479492,373300
2003-11-21,40.738181613470466,40.90286515587793,40.700538635253906,40.700538635253906,516900
2003-11-24,40.5499830554928,40.61115022194317,40.347656471285454,40.366477966308594,573800
2003-11-25,40.44177311997426,40.70997322648987,40.44177311997426,40.58763885498047,298700
2003-11-26,40.512348377038414,40.653507823755945,40.15004439555307,40.422950744628906,613800
2003-11-28,40.159458998909365,40.182986773282984,40.05594253540039,40.05594253540039,311300
2003-12-01,39.90837531355948,39.98875861458119,39.62466721095423,39.83271789550781,1106600
2003-12-02,39.90837677779902,40.00294494628906,39.71923683327455,40.00294494628906,589100
2003-12-03,39.960405663192226,40.08807310032282,39.695608196385514,39.842193603515625,1446100
2003-12-04,39.84221004830357,40.036076030267175,39.80911080223431,39.93204879760742,561500
2003-12-05,40.33394187043104,40.77369072044788,40.24882907341022,40.57036590576172,1163800
2003-12-08,40.56095810997748,40.56095810997748,40.23469137507498,40.286705017089844,436200
2003-12-09,40.40486507368832,40.523077088073066,39.88946242259213,40.00294494628906,939200
2003-12-10,40.22518210495796,40.23936696876979,39.97930271461648,40.06914138793945,555700
2003-12-11,39.960398999027454,40.37177458926796,39.89420054525208,40.35758972167969,510500
2003-12-12,40.39068078144972,40.608190458094136,40.39068078144972,40.4332389831543,553100
2003-12-15,40.428513661624656,40.60819464584908,40.277202409765984,40.40959930419922,690000
2003-12-16,40.381206578755226,40.59871615398046,40.31973405023884,40.54197311401367,462800
2003-12-17,40.7737143015492,40.97230974027213,40.75952582088622,40.81626892089844,533100
2003-12-18,40.80682016851403,41.185096740722656,40.80682016851403,41.185096740722656,708100
2003-12-19,41.12359528075819,41.17087936401367,40.953369695003,41.17087936401367,477600
2003-12-22,41.19453378106271,41.29855734790236,40.97229456443051,41.05740737915039,483700
2003-12-23,40.91558086175928,40.99596424238978,40.59404373168945,40.59404373168945,446600
2003-12-24,40.83990908217778,40.97703552246094,40.745337257389615,40.97703552246094,138900
2003-12-26,41.090493893692184,41.15669232826593,41.090493893692184,41.12832260131836,80500
2003-12-29,40.9959533049342,41.02905254739537,40.74534423950715,40.75952911376953,187800
2003-12-30,40.57040347079404,40.731170232055035,40.475831604568896,40.59404373168945,393900
2003-12-31,40.55604152880534,40.6510524726684,40.52278733600975,40.59404373168945,171400
2004-01-02,40.4229877165472,40.4229877165472,39.94317813491922,40.114200592041016,867100
2004-01-05,39.909938243550364,40.08570876970061,39.85768116160475,40.009700775146484,626400
2004-01-06,40.16173098138761,40.56553284657036,40.142728071628675,40.45151901245117,690500
2004-01-07,40.42771011311149,40.7127461273889,40.32794768933588,40.61298370361328,252000
2004-01-08,40.52273550573462,40.684254628599135,40.46572683767215,40.5987434387207,513300
2004-01-09,41.273348312769485,41.363611171797466,40.86004706234068,41.306602478027344,1623000
2004-01-12,41.14035591068001,41.51090357760357,41.14035591068001,41.273372650146484,863200
2004-01-13,41.17835070252409,41.55364990234375,41.12134199040338,41.55364990234375,465700
2004-01-14,41.563123312867745,41.76739987184561,41.40160416710579,41.75790023803711,1180300
