date,o,h,l,c,v
2023-10-13,24.76584027880487,24.85080060496983,24.510960920793426,24.570432662963867,4081000
2023-10-16,24.604414092237295,24.638398868508613,24.41750268419502,24.58742332458496,5400100
2023-10-17,24.434492973733626,24.544940246162813,24.349532660835614,24.425996780395508,5296800
2023-10-18,24.349530990246745,24.400506526294915,24.213595147129574,24.332538604736328,6438300
2023-10-19,24.298557684746118,24.409004959736453,24.035182167089765,24.077661514282227,7897200
2023-10-20,24.120138980815568,24.256074825812327,23.916235213320427,24.222091674804688,5798000
2023-10-23,24.13713438285377,24.27307024483773,24.060670257927377,24.26457405090332,7471100
2023-10-24,24.29856030895437,24.53644727169675,24.264575531143517,24.485471725463867,6154100
2023-10-25,24.39201371895287,24.4175023007561,24.23059089564898,24.26457405090332,4681700
2023-10-26,24.281564712524414,24.409004371513905,24.264572325863632,24.281564712524414,3579600
2023-10-27,24.27307059681157,24.349534722846737,24.111646150683633,24.15412712097168,3014200
2023-10-30,24.222094081988487,24.256077236373365,24.111645184150312,24.17961311340332,2953800
2023-10-31,24.25607613253324,24.341036445353964,24.213596786364473,24.281564712524414,4016600
2023-11-01,24.412347674906297,24.737162743713537,24.361061685750702,24.728614807128906,5922800
2023-11-02,24.967948112118627,25.29276314972999,24.91666212788864,25.232929229736328,8673100
2023-11-03,25.43807264270949,25.66886199772742,25.429524707669724,25.63467025756836,7896100
2023-11-06,25.617580419104286,25.617580419104286,25.45517450616628,25.489364624023438,6939300
2023-11-07,25.574840045781446,25.574840045781446,25.38679033873346,25.42098045349121,3761700
2023-11-08,25.47226422372035,25.5406460776361,25.386788129089666,25.438074111938477,4327800
2023-11-09,25.420973544345188,25.4466173462079,25.138898245262155,25.1730899810791,5505900
2023-11-10,25.250027810338008,25.309861736751245,25.181644316891767,25.241479873657227,3750800
2023-11-13,25.19873340934182,25.403878943419766,25.13035156464917,25.378236770629883,3778200
2023-11-14,25.711605072021484,25.899654788624996,25.643223208679096,25.711605072021484,5661800
2023-11-15,25.685960462557578,25.771438196663613,25.626126537789006,25.70305633544922,4955700
2023-11-16,25.737246883744167,25.80562874177693,25.68595926745552,25.75434112548828,3399600
2023-11-17,25.84837031053516,25.891109996594068,25.762892568769665,25.771440505981445,3530700
2023-11-20,25.771434975212998,25.839816827879606,25.771434975212998,25.81417465209961,3413400
2023-11-21,25.771432958962475,25.81417263250531,25.668861003163357,25.728694915771484,3000500
2023-11-22,25.779985819917187,25.78853375625916,25.497910442040624,25.591936111450195,5981600
2023-11-24,25.566289510836334,25.677411040796475,25.54064570461046,25.626123428344727,1482100
2023-11-27,25.651775824099133,25.82272969845981,25.651775824099133,25.805635452270508,3591600
2023-11-28,25.797081889078406,25.942393547294404,25.762890143450093,25.8911075592041,4390000
2023-11-29,25.96803802956945,26.11334970067482,25.959491722756464,26.08770751953125,4191900
2023-11-30,26.12189493295574,26.250110716453968,26.036417200506207,26.207372665405273,5550400
2023-12-01,26.26325279634227,26.50396405657692,26.194478384805414,26.4953670501709,5662600
2023-12-04,26.41799288888978,26.503961304311414,26.28044408009963,26.323429107666016,3707300
2023-12-05,26.417994684949697,26.452382709340718,26.34062326978115,26.349220275878906,3793900
2023-12-06,26.40939093071333,26.469569958020646,26.323424171124543,26.39219856262207,3625700
2023-12-07,26.417992223192154,26.538348657634074,26.39220284701332,26.409395217895508,5442800
2023-12-08,26.28044528271805,26.4008000859892,26.246058898802527,26.357816696166992,4632800
2023-12-11,26.323428919731946,26.323428919731946,26.082717686212145,26.246057510375977,5717800
2023-12-12,26.24605692540377,26.306234322514705,26.15149150725168,26.254653930664062,4362300
2023-12-13,26.306236151005074,26.65870519262085,26.22886473799564,26.624317169189453,6145200
2023-12-14,26.851834711971595,27.033499033479533,26.808580123521725,26.972944259643555,11062600
2023-12-15,26.946988780361014,27.024845381700228,26.817228328126873,26.86048126220703,7332500
2023-12-18,26.799928381941374,26.86913407133979,26.71342085769491,26.773977279663086,4890100
2023-12-19,26.8172264221959,26.93833594900788,26.78262275739616,26.921035766601562,4710100
2023-12-20,26.964284056778734,27.050791553895703,26.89507838908381,26.91238021850586,6222100
2023-12-21,26.99023927915281,27.05944495320219,26.921033605103432,26.98158836364746,5486700
2023-12-22,27.050791326399757,27.094044249597854,26.964283830010313,27.01618766784668,3056800
2023-12-26,27.04214777368284,27.13730621061637,26.99889318871591,27.033496856689453,4891100
2023-12-27,27.085404798870194,27.18056325017377,27.033500939065494,27.16326141357422,6579600
2023-12-28,27.14595248261593,27.241110909050676,27.076746804297983,27.085397720336914,4403600
2023-12-29,27.10269788073552,27.10269788073552,26.95563561713141,26.98158836364746,4893200
2024-01-02,26.89507949699136,26.99888717781333,26.83452474151299,26.946983337402344,4400600
2024-01-03,26.87778228650322,27.024844567938604,26.704768905398637,26.955638885498047,7285200
2024-01-04,26.886432101801827,27.007541628613804,26.869130269401957,26.921035766601562,3877300
2024-01-05,26.869130269401957,27.085398224419663,26.869130269401957,26.921035766601562,4556000
2024-01-08,27.024845140376314,27.180558341664273,26.955639456469846,27.171907424926758,4379400
2024-01-09,27.111351569847148,27.241112015715604,27.0940497370664,27.180557250976562,3509800
2024-01-10,27.2324627354202,27.318970254527635,27.189209800863324,27.197860717773438,3038600
2024-01-11,27.16326058845223,27.2930210590193,27.16326058845223,27.258419036865234,5363200
2024-01-12,27.31031308958564,27.353567664240455,27.232456505200282,27.3189640045166,2757000
2024-01-16,27.24975965588399,27.310314413342567,27.154601237024288,27.206506729125977,4983100
