date,o,h,l,c,v
1999-03-10,43.1270672110624,43.153428499088726,42.41531243435172,43.074344635009766,5232000
1999-03-11,43.390666218245364,43.641098374426,42.44166015271873,43.285221099853516,9688600
1999-03-12,43.12705751721481,43.1534187993158,41.88807725846842,42.23077392578125,8743600
1999-03-15,42.54711383523293,43.496120091780874,42.09897199186307,43.443397521972656,6369000
1999-03-16,43.62792143609406,43.99697938177703,43.1534183630731,43.81245040893555,4905800
1999-03-17,43.812436662153765,43.8651592092803,43.36429501157818,43.49610137939453,3965000
1999-03-18,43.44339979899766,44.36604481900065,43.430219155854765,44.339683532714844,4848400
1999-03-19,44.91962580421918,44.91962580421918,43.17978114278816,43.20614242553711,7160400
1999-03-22,43.390663811422705,43.49610892396566,42.599825467350605,42.67890930175781,5024800
1999-03-23,42.441660555010415,42.59982823409741,41.09723528277095,41.17631912231445,10962400
1999-03-24,41.54537733331922,42.599828534672504,40.91270661250726,42.57346725463867,8447000
1999-03-25,43.23249689282198,44.128780364990234,42.94911314794525,44.128780364990234,8133800
1999-03-26,43.75971526915325,44.26057948006524,43.46974125230946,43.65427017211914,8256200
1999-03-29,44.181518038947544,45.26233083106977,43.91790516282017,45.23596954345703,5113800
1999-03-30,45.18324098452715,45.55229896223041,44.735099154458915,44.91962814331055,4940600
1999-03-31,45.65775713031671,45.710479713608066,44.12880221486731,44.2606086730957,8256600
1999-04-01,45.55230848207774,45.6050310613394,44.44513431758279,45.183250427246094,8715800
1999-04-05,45.91477568192525,46.883553064621246,45.63139182168084,46.817649841308594,5697200
1999-04-06,46.76494784246639,47.423980365612756,46.36952832857857,46.909934997558594,7522400
1999-04-07,47.344867097593585,47.450312235895574,45.420493323582264,46.42222213745117,11923600
1999-04-08,46.34315212625852,47.01536508372132,45.39414559807576,46.79129409790039,7952400
1999-04-09,46.71218750751833,47.18669054089041,46.58038110935942,47.08124542236328,4946800
1999-04-12,45.974076986044075,47.0812508584144,45.921354420693106,46.764915466308594,10934000
1999-04-13,47.054900665283206,47.16034582083566,45.763197509765625,46.13225555419922,9962200
1999-04-14,46.712200801330205,46.76492337559807,44.29355270679181,44.550575256347656,21253800
1999-04-15,44.70874892823263,45.229384418405154,43.12707148973384,45.156890869140625,17650600
1999-04-16,45.0514288837481,45.0514288837481,43.6015584398592,43.838809967041016,17274000
1999-04-19,44.12879301727006,44.497851023388215,41.34108700677048,41.78263854980469,19460600
1999-04-20,41.59811583041851,43.07434807788583,41.202696478418325,42.731651306152344,17413600
1999-04-21,43.12706580321835,44.866910756159925,42.547117485571164,44.84054946899414,10940400
1999-04-22,45.262326876504396,46.18497186233879,44.96576241677191,46.053165435791016,13630600
1999-04-23,45.815908572094585,47.00216627390371,45.341405491370935,46.65946960449219,7064400
1999-04-26,46.9757977909234,48.08297147623136,46.824220441149095,47.73368453979492,5421000
1999-04-27,48.082967624461055,48.32021910945018,46.402436272454814,47.00215530395508,16482800
1999-04-28,46.6067458450725,46.764913534591976,45.189826959793855,45.394126892089844,7676800
1999-04-29,45.183222571915714,45.446835305707516,44.07604908999012,45.025054931640625,19148200
1999-04-30,45.65774876104669,45.895000342368526,43.707013536844926,45.3150520324707,15295200
1999-05-03,45.183249722307885,45.36777874684473,44.31991750036764,45.07780456542969,11109800
1999-05-04,45.15688553128438,45.8686402944745,44.102434030261975,44.36604690551758,15428400
1999-05-05,44.39238922048742,45.710453033447266,43.04796413126839,45.710453033447266,12642600
1999-05-06,45.28867800773653,45.68409719872375,43.627917405590196,44.04969787597656,15173400
1999-05-07,44.44511391968854,44.81417180514265,43.49610792852081,44.68236541748047,16430400
1999-05-10,44.972367362441304,45.433690005373734,44.44514148480424,45.13053512573242,10604200
1999-05-11,45.49957322772719,46.079521438045845,45.23596040485507,45.84226989746094,8800800
1999-05-12,46.05317790931379,46.949461852597516,44.7087519943882,46.79129409790039,12507400
1999-05-13,47.16034045257744,47.23942431023967,45.71046972876986,45.92136001586914,9864000
1999-05-14,45.02505702983573,45.552282521988374,44.70872173454414,45.05141830444336,12205400
1999-05-17,44.65602022136212,46.00044585966759,44.21446866368336,45.8620491027832,9906800
1999-05-18,45.815893930871276,46.07950666925373,45.13050081107688,45.6577262878418,9267800
1999-05-19,45.84227109226931,46.31677418580631,45.1305164519638,46.29041290283203,7985600
1999-05-20,46.389284683135955,46.389284683135955,44.94600391234369,45.018497467041016,5997200
1999-05-21,45.15688908353765,45.28869553153397,44.36605039555976,44.603302001953125,10958600
1999-05-24,44.68237221638603,44.761456061016794,43.17977916840136,43.46975326538086,9569800
1999-05-25,43.41702832547848,44.04969904788983,41.861712799550595,42.046241760253906,17771200
1999-05-26,42.599828312330835,43.390666709218166,41.28176431751862,43.21931838989258,26772000
1999-05-27,43.04797644842238,43.8058633577256,42.494389488583515,43.17978286743164,23334800
1999-05-28,43.44339867210961,44.128792097761824,42.88981167446744,43.89154052734375,12969800
1999-06-01,43.81245571858174,44.023345998815586,42.67892046232481,42.91617202758789,6960200
1999-06-02,42.88982780315983,43.86519573722063,41.8156050109172,43.6411247253418,11996600
1999-06-03,43.97062026753145,43.97062026753145,42.75800124336691,43.02161407470703,11147800
1999-06-04,43.33795465385446,44.491260928858196,43.33795465385446,44.339683532714844,12987200
1999-06-07,44.64942166190128,45.54570525540956,44.55056685379375,45.26232147216797,11491800
1999-06-08,45.36776045886989,45.578650687615365,43.898119177299876,44.128780364990234,8134800
1999-06-09,44.28697579335662,44.992140437685364,44.26061449824153,44.86692428588867,8384400
1999-06-10,44.3924090585241,44.65602193891914,43.8190510436649,44.352867126464844,9392400
1999-06-11,44.65602023873476,44.70215249104751,43.28523331287041,43.6806526184082,16567600
1999-06-14,43.83880732086242,43.83880732086242,42.75799487338476,42.856849670410156,14136800
1999-06-15,42.96228558973832,43.75312379663641,42.8370695403128,43.49610137939453,9147800
1999-06-16,44.57690016497348,45.73020553588867,44.52417763373165,45.73020553588867,15060200
1999-06-17,45.13052354244985,46.4485878982457,45.13052354244985,46.23769760131836,16278200
1999-06-18,45.81591465199846,46.58039193905712,45.73683079471653,46.448585510253906,5392800
1999-06-21,46.76492321341799,47.8655069474429,46.68583935229045,47.83914566040039,10565200
1999-06-22,47.55575523376465,48.16206475171175,46.39585876464844,46.39585876464844,10862800
1999-06-23,46.402460163614165,47.239431111033426,46.10589565468608,47.12739562988281,9607000
1999-06-24,47.10761343604539,47.13397471944553,45.974078249839486,46.191558837890625,14988800
1999-06-25,46.50131359863281,46.870371643066406,45.710474931989395,46.13225555419922,8635600
1999-06-28,46.52765673829828,47.29213381785106,46.145418198521895,47.22623062133789,7666200
