date,o,h,l,c,v
2023-08-17,64.3704224733591,64.50612220774752,63.43021188861011,63.43989944458008,6309800
2023-08-18,62.74201876791564,63.30420021699084,62.46092434583756,63.0618782043457,6811000
2023-08-21,63.023101850419394,63.636664283549536,62.86801961747489,63.51744079589844,3533500
2023-08-22,63.74038028741424,63.91485242140211,63.420513475923066,63.51744079589844,4628500
2023-08-23,63.75974774908457,64.85019648044417,63.75005280085043,64.54486846923828,5836600
2023-08-24,64.81628186501936,64.93259167537673,63.3041877746582,63.3041877746582,5732200
2023-08-25,63.39142969403046,63.68221162494139,62.33975321732243,63.372039794921875,6548200
2023-08-28,63.77913426996325,64.19592828102672,63.61434973901938,64.1474609375,4719100
2023-08-29,64.29287443295333,65.67895656052394,64.27348453182337,65.57233428955078,5346300
2023-08-30,65.58202362060547,65.75648834534258,65.24276693562582,65.58202362060547,4556800
2023-08-31,65.6595593805824,66.12482082007702,65.59656069659519,65.64987182617188,4070400
2023-09-01,65.86311603062161,65.86311603062161,64.86765684973702,65.03922271728516,4034600
2023-09-05,64.97136322302727,65.41239096837951,64.97136322302727,65.0295181274414,4403700
2023-09-06,65.02953074014474,65.17492542445927,64.4624981268908,64.82598114013672,5208200
2023-09-07,64.54487121504334,65.22337711380091,64.23469941406474,64.70965576171875,4850300
2023-09-08,64.72903133639848,65.20398023814268,64.72903133639848,64.90350341796875,3645200
2023-09-11,65.20397862666263,66.01334034274839,65.20397862666263,65.88248443603516,5761100
2023-09-12,65.73709657788068,65.78556392464246,65.13613549539745,65.19429779052734,8751200
2023-09-13,65.2815348444415,65.55293425767375,64.91320812578049,65.40754699707031,4536000
2023-09-14,65.81464575765001,66.40591193114099,65.48993521894256,66.31867218017578,5912400
2023-09-15,66.29928045548569,66.36227912761417,65.31060285582079,65.43661499023438,7611000
2023-09-18,65.3374961258309,65.72132406963739,65.30931730993086,65.4832534790039,3755400
2023-09-19,65.32780296456026,65.72134274045952,64.98769990602747,65.5318603515625,3366200
2023-09-20,65.66788404525028,65.76505314891058,64.63787078857422,64.63787078857422,4766100
2023-09-21,64.11315978183337,64.5018362185157,63.8410758972168,63.8410758972168,6303400
2023-09-22,64.1617508904967,64.55043480286575,63.76335525512695,63.76335525512695,5348500
2023-09-25,63.520408659255025,63.91880416870117,63.29691307088768,63.91880416870117,4129700
2023-09-26,63.296922629996104,63.44267999976739,63.02484616030452,63.20947265625,5199600
2023-09-27,63.423241339216,63.70406576996337,62.49040455736512,63.37466049194336,6537600
2023-09-28,63.355219733298064,64.40466385172573,63.34550801234171,64.07428741455078,4803100
2023-09-29,64.50183156231654,64.7058889009028,63.52041399295317,63.714752197265625,6325900
2023-10-02,63.89938013805538,64.38036979943222,63.70406334368679,64.19088745117188,6891000
2023-10-03,63.85079477652456,64.28806688633301,63.19489773210357,63.326072692871094,6603800
2023-10-04,63.277486701239575,64.06456605597198,63.09286022009407,63.92852783203125,6884900
2023-10-05,63.86051416716761,64.01598325913497,63.1997538458687,63.8410758972168,4678000
2023-10-06,63.41352203490281,65.13343802406399,63.32606465862582,65.01683807373047,7387200
2023-10-09,64.6961820414393,65.90206648062158,64.57957466197357,65.71646881103516,6979700
2023-10-10,65.80392875648937,66.49383909803744,65.73590963587274,66.0954360961914,7788400
