date,o,h,l,c,v
2004-04-21,74.7388628632883,75.23845420617687,74.51904653481785,75.05194091796875,50177300
2004-04-22,74.92537502871055,76.3841781733034,74.89872954944373,76.10440826416016,62071500
2004-04-23,76.21766191330703,76.31758120861271,75.79800697155092,76.17769622802734,29395700
2004-04-26,76.27096747405973,76.56406277447023,75.67145666963253,76.07112884521484,35515200
2004-04-27,76.09109750610247,76.6839455175527,75.91124176926341,76.13772583007812,43485500
2004-04-28,75.86463634343103,75.94457281527622,74.93872714351532,75.15188598632812,50165800
2004-04-29,75.0852721809335,75.4849443619985,74.04612349374302,74.49242401123047,69687600
2004-04-30,74.71887906075047,74.85876402510563,73.87290663381047,73.91287231445312,48681400
2004-05-03,74.18599217699678,74.79882305857204,74.17266689403283,74.70556640625,33758000
2004-05-04,74.77217940474654,75.44496391191271,74.3791699435002,74.64561462402344,51185100
2004-05-05,74.87873660797679,75.24510046372866,74.71220619660643,75.12519836425781,34405000
2004-05-06,74.61897281839306,74.99866209717518,73.93953071819072,74.47908782958984,54997000
2004-05-07,74.08607245548355,74.7588569422997,73.24675750732422,73.24675750732422,60950000
2004-05-10,72.90040686257844,73.10690309470333,72.18099374909308,72.49407196044922,75279400
2004-05-11,72.91370422274123,73.3067187953768,72.82711020332988,73.10688018798828,48300600
2004-05-12,72.98698041867475,73.63311951056792,71.98113487102329,73.57316589355469,90830500
2004-05-13,73.11351087587106,73.81293553183352,73.02691181220094,73.26671600341797,57393700
2004-05-14,73.24008759590275,73.76632441136445,72.78712458272723,73.30004119873047,54123100
2004-05-17,72.5339889591324,72.94032358843087,72.21425340034004,72.67387390136719,55020400
2004-05-18,72.93366314527483,73.23342095803892,72.82708631650254,73.04024505615234,30193100
2004-05-19,73.60647980479585,74.05944296072505,72.7072161358194,72.78714752197266,54804100
2004-05-20,72.90704958903666,73.18682468653371,72.63394221652038,73.02029418945312,38082900
2004-05-21,73.25340961710127,73.639761451577,72.92034874229921,73.1468276977539,47480400
