date,o,h,l,c,v
2002-09-24,5.417262306437764,5.432252307514753,5.306339157518416,5.336318016052246,2423600
2002-09-25,5.399273210878942,5.5012028995092965,5.378287787656792,5.468225479125977,615200
2002-09-26,5.4922064613768,5.552165276922342,5.456231629497189,5.546169281005859,1896600
2002-09-27,5.501202621034245,5.525186042332629,5.372291517126732,5.3872809410095215,121400
2002-09-30,5.261368536475374,5.345310808096516,5.174428837126642,5.303339958190918,716400
2002-10-01,5.360297924129917,5.636107472822667,5.330319085292852,5.633110046386719,957600
2002-10-02,5.465228095428949,5.519190945112696,5.3213275441456,5.375290393829346,700000
2002-10-03,5.342313340945716,5.4382470484673,5.327323913574219,5.327323913574219,318400
2002-10-04,5.366294993348356,5.3812849875731,5.192415063010023,5.261367321014404,100800
2002-10-07,5.216398037649135,5.255371447504064,5.090484955935097,5.105474948883057,168400
2002-10-08,5.1444486433774355,5.222394904254046,5.0005481179790126,5.186419486999512,452000
2002-10-09,5.126462109205613,5.126462109205613,4.9765655596487814,4.985558986663818,460800
2002-10-10,5.015538854117049,5.213402271270752,4.955580572082296,5.213402271270752,1220400
2002-10-11,5.2553733711224515,5.480218201353663,5.2553733711224515,5.423257350921631,114600
2002-10-14,5.417259816769704,5.432249810957581,5.3812849743384215,5.414261817932129,115400
2002-10-15,5.501201406613206,5.6990647315979,5.501201406613206,5.6990647315979,2051600
2002-10-16,5.690072178434897,5.708060173854567,5.5461716459368535,5.558163642883301,245600
2002-10-17,5.726047410807764,5.756026830386731,5.6900719929510295,5.717053413391113,1878000
2002-10-18,5.6810808181762695,5.720053678802983,5.600136524786063,5.6810808181762695,74200
2002-10-21,5.651099340766689,5.875944137573242,5.624117919405111,5.875944137573242,121400
2002-10-22,5.830975762094005,5.830975762094005,5.7230500679573355,5.738039493560791,1360800
2002-10-23,5.756023936936829,5.809986178881279,5.630110895447287,5.7290425300598145,115600
2002-10-24,5.73204288579347,5.741036310579221,5.540174961090088,5.540174961090088,1335800
2002-10-25,5.510194711118163,5.702062606811523,5.504199286104097,5.702062606811523,113400
2002-10-28,5.696066559238706,5.70206255600908,5.603130896536797,5.615122318267822,120800
2002-10-29,5.5911389629253785,5.615122378454222,5.48621130555804,5.588140964508057,1003600
2002-10-30,5.591139563610417,5.627114976673572,5.519189309293899,5.585143566131592,142800
2002-10-31,5.618122981067905,5.657096406748901,5.558164700357903,5.606131553649902,227200
2002-11-01,5.55216664057805,5.732042559583971,5.55216664057805,5.726046562194824,113800
2002-11-04,5.771017498320051,5.824980350832902,5.696069219121089,5.708061218261719,179000
2002-11-05,5.696070737796197,5.7590270346398125,5.681081306683949,5.7560296058654785,50600
2002-11-06,5.741036380961546,5.932904308017137,5.73204295606554,5.905922889709473,129400
2002-11-07,5.8729472359207975,5.8729472359207975,5.756028102709662,5.7830095291137695,60200
2002-11-08,5.759024074543145,5.869947751914304,5.6600923933461,5.696067810058594,77800
2002-11-11,5.681078821925691,5.681078821925691,5.5012028682011245,5.531182289123535,135600
2002-11-12,5.516193274869907,5.6780818335879015,5.516193274869907,5.606131553649902,35800
2002-11-13,5.561161428770134,5.678081119294828,5.534180005711352,5.60013484954834,169400
2002-11-14,5.65110041796236,5.78600697867584,5.65110041796236,5.771017551422119,78400
2002-11-15,5.756027124514924,5.827977392095123,5.747033126638688,5.786005973815918,117000
2002-11-18,5.8219799992104715,5.824977997784562,5.705060913869726,5.72005033493042,106600
2002-11-19,5.702062915295635,5.789002586705231,5.678079498512668,5.72005033493042,107600
2002-11-20,5.696069250298313,5.783009529113769,5.672085823695773,5.7830095291137695,261400
2002-11-21,5.78600448642826,6.016845226287842,5.783007059716616,6.016845226287842,212600
2002-11-22,5.995859620294305,6.067809867120669,5.935900795367469,5.944894790649414,177200
2002-11-25,5.932902656425006,6.025838309274666,5.905921245628385,6.00185489654541,241800
2002-11-26,5.9808701999674625,5.9808701999674625,5.875942542250365,5.944894790649414,477000
2002-11-27,5.962881996073177,6.142757892608643,5.950890574602659,6.142757892608643,242200
2002-11-29,6.160748173200146,6.295655301236344,6.160748173200146,6.280665874481201,76600
2002-12-02,6.340620908999281,6.340620908999281,6.097788774594287,6.163743019104004,226600
2002-12-03,6.145754924282389,6.145754924282389,6.07680268919548,6.091792106628418,134200
2002-12-04,6.04982348477714,6.1097817481658465,5.971877227742975,6.058816909790039,455400
2002-12-05,6.049826725859151,6.049826725859151,5.968882426519675,6.010853290557861,60800
2002-12-06,5.950891262013718,6.070808349619556,5.914915849827078,6.046824932098389,171400
2002-12-09,5.995863927361658,6.019847360198699,5.908923625946045,5.908923625946045,54600
2002-12-10,5.950891494750977,5.950891494750977,5.875943240589906,5.950891494750977,94000
2002-12-11,5.944894977203638,6.031835218894812,5.893930145959441,6.016845226287842,503200
2002-12-12,6.0288398805377845,6.034835308416244,5.9598870277404785,5.9598870277404785,63600
2002-12-13,5.959885462893462,5.977873457235861,5.8969291981246235,5.923910617828369,302400
2002-12-16,5.908922792188941,6.133767657739084,5.908922792188941,6.118778228759766,187200
2002-12-17,6.136764950673845,6.163746377175229,6.073808670043945,6.073808670043945,521800
2002-12-18,6.013851291104894,6.03783472367102,5.959888424878577,6.010853290557861,584800
2002-12-19,5.96588105858428,6.037831315670977,5.917914220526482,5.935901641845703,1319600
2002-12-20,5.996016658353891,6.047367956580136,5.97185137543247,6.038305759429932,178200
2002-12-23,6.04132128535931,6.04736274491954,5.9869493016078295,6.00809383392334,76400
2002-12-24,6.026220158446675,6.032261043812189,5.992992696281688,6.0111165046691895,431200
2002-12-26,5.986952723056569,6.086634558185777,5.983931991550153,6.017159461975098,293000
2002-12-27,5.9839309864460954,6.00507552729379,5.926538825901077,5.950704097747803,178200
2002-12-30,5.9688286781311035,5.983931758930438,5.899353584621203,5.9688286781311035,1189200
2002-12-31,5.9748704952086475,6.014138853302824,5.905394821433357,5.99299430847168,639000
2003-01-02,6.053405779044356,6.153087583135425,5.996013050584212,6.15006685256958,633800
2003-01-03,6.131943919642287,6.13798538220304,6.083613371447427,6.116840839385986,125000
2003-01-06,6.159127413379565,6.273912850643004,6.159127413379565,6.234643936157227,597000
2003-01-07,6.264852248110351,6.264852248110351,6.18631497538155,6.2135009765625,617000
2003-01-08,6.192355910477207,6.192355910477207,6.044343570047156,6.05340576171875,318400
2003-01-09,6.098714606491737,6.1651689398390745,6.086631686167483,6.147045135498047,130400
2003-01-10,6.095695355542045,6.222563169004648,6.095695355542045,6.2135009765625,74000
2003-01-13,6.2527690222664,6.25880990690005,6.165169569406245,6.186314105987549,311400
2003-01-14,6.1651699952444465,6.216521263122559,6.1651699952444465,6.216521263122559,146800
2003-01-15,6.1832927553569625,6.1832927553569625,6.0805902369965725,6.1138176918029785,53600
2003-01-16,6.1017353365728,6.1863134742611665,6.1017353365728,6.147045135498047,117600
2003-01-17,6.107775965373247,6.168189412179406,6.089652161789531,6.098714351654053,148800
2003-01-21,6.107777856011643,6.107777856011643,5.9597654992797775,5.96580696105957,185000
2003-01-22,5.9627832095254245,5.989969197617024,5.890287433329563,5.893308162689209,88400
2003-01-23,5.923517195701394,6.011116076793532,5.923517195701394,5.98090934753418,51200
2003-01-24,5.959765645034515,5.989972378526717,5.823836208537881,5.848001480102539,327400
2003-01-27,5.754362708751678,5.796652381973793,5.666763782501221,5.666763782501221,416000
2003-01-28,5.663739490554441,5.748318207692389,5.663739490554441,5.715090751647949,151200
2003-01-29,5.736235980562432,5.7875872478657,5.624471830408253,5.760401248931885,304600
2003-01-30,5.6999888807458055,5.7362364985001415,5.618430876580304,5.633533954620361,2922400
2003-01-31,5.6395734242955955,5.7362344723587295,5.6184288920499466,5.693945407867432,1521000
2003-02-03,5.675825189712569,5.748321021541511,5.675825189712569,5.709052085876465,59200
2003-02-04,5.648637408555098,5.693947217214481,5.6154099466703284,5.684885025024414,604200
2003-02-05,5.684886674109895,5.7724861622551815,5.663742129011554,5.669783592224121,41600
2003-02-06,5.654678546738288,5.678843817513624,5.582182734412278,5.60332727432251,398600
2003-02-07,5.660717190074779,5.660717190074779,5.564056155099641,5.576138496398926,189800
2003-02-10,5.573121117962465,5.627492545097847,5.545935116322024,5.60332727432251,159600
2003-02-11,5.639577867725253,5.639577867725253,5.527813082751848,5.539896011352539,32800
2003-02-12,5.5580182641081475,5.570101189308761,5.5127084468970144,5.527811527252197,339200
2003-02-13,5.542914867401123,5.5701008714053275,5.497605052775966,5.542914867401123,385000
2003-02-14,5.551976039586888,5.609368774122389,5.458335686715128,5.545935153961182,406200
2003-02-18,5.61843230720859,5.696969600535028,5.61843230720859,5.669783592224121,163800
2003-02-19,5.669780921625008,5.709049261719101,5.576140014374206,5.618429660797119,98600
2003-02-20,5.630513096519699,5.636554558057369,5.536872747267755,5.561038017272949,371400
2003-02-21,5.55197811363411,5.651659965515137,5.527812833667368,5.651659965515137,136400
2003-02-24,5.651657385776522,5.651657385776522,5.512707233428955,5.512707233428955,101200
2003-02-25,5.4673977698919325,5.500624656677246,5.382819035225102,5.500624656677246,100200
2003-02-26,5.533851902992979,5.576140980598299,5.506665902776567,5.524790287017822,1226600
